Date,Close,High,Low,Open,Volume
2025-08-20,982.431396484375,1003.4043141118576,976.7387352227696,999.509319312748,96427.0
2025-08-21,979.1356811523438,998.7103802221196,974.7413310967888,983.729724518788,106267.0
2025-08-22,958.9617309570312,993.5170861508902,955.4662445836924,974.7413429653868,183702.0
2025-08-25,950.27294921875,977.0383758493869,937.888915829012,962.656982608488,183075.0
2025-08-26,928.2014770507812,957.7632807282188,920.0120395185418,943.1821331622758,80616.0
2025-08-28,919.4127807617188,935.6918092399452,916.1170485939202,931.7968142511723,87854.0
2025-08-29,903.3335571289062,927.3026067376336,898.8393603272699,923.5075194075408,89396.0
2025-09-01,913.0210571289062,924.955658564348,898.8393573002138,898.8393573002138,79599.0
2025-09-02,923.1080322265624,937.6892409831642,909.6753648395356,913.919884139304,96851.0
2025-09-03,918.4640502929688,930.2488209057276,917.1157546694856,926.6534268662184,69712.0
2025-09-04,915.3180541992188,933.8940427005537,913.8199886440646,926.803223455401,123116.0
2025-09-05,922.209228515625,933.794245034003,908.0275283248887,914.1196375195372,99380.0
2025-09-08,920.3116455078124,933.5445584790316,914.8686615660972,925.8045527788846,70463.0
2025-09-09,938.7877807617188,1006.4004873759528,911.9224464828744,924.8058350907996,541367.0
2025-09-10,931.64697265625,966.1524657561775,929.8493061267694,943.7813284040228,160304.0
2025-09-11,933.2449340820312,943.6314855414072,925.8045295015444,936.7404204393724,103634.0
2025-09-12,940.3856811523438,948.8747194882048,928.6508340410064,933.74429361639,106881.0
2025-09-15,928.2514038085938,940.7352839476182,924.8557640282006,938.7877864546412,68394.0
2025-09-16,929.300048828125,943.5316723593456,925.8045623467726,931.9466558322991,81445.0
2025-09-17,925.5999755859376,942.1500244140624,923.0999755859376,934.0,77520.0
2025-09-18,923.0999755859376,966.0,921.7999877929688,929.0,185904.0
2025-09-19,928.7999877929688,943.0,925.0,925.7999877929688,131750.0
2025-09-22,915.5,930.9000244140624,915.0,928.0,99746.0
2025-09-23,925.8499755859376,938.9000244140624,914.2000122070312,918.75,90286.0
2025-09-24,915.3499755859376,941.5,914.0,926.8499755859376,126435.0
2025-09-25,889.7999877929688,923.0499877929688,886.0499877929688,916.9500122070312,118895.0
2025-09-26,870.75,894.4000244140625,854.0,888.25,197101.0
2025-09-29,864.5499877929688,879.9000244140625,862.25,870.7000122070312,50981.0
2025-09-30,837.5499877929688,868.1500244140625,834.0999755859375,863.0,79171.0
2025-10-01,852.5999755859375,856.0,833.8499755859375,845.7000122070312,119827.0
2025-10-03,861.3499755859375,867.9500122070312,847.2999877929688,849.9000244140625,53019.0
2025-10-06,888.3499755859375,906.0,850.5499877929688,850.5499877929688,161638.0
2025-10-07,869.0,900.2999877929688,865.2000122070312,895.0,81611.0
2025-10-08,857.5999755859375,877.7000122070312,855.0999755859375,865.0,71378.0
2025-10-09,849.4500122070312,863.25,847.0499877929688,861.0,54117.0
2025-10-10,840.5999755859375,852.7999877929688,839.0,850.0,48959.0
2025-10-13,826.3499755859375,844.0,825.0,843.7999877929688,63993.0
2025-10-14,806.7999877929688,829.7999877929688,798.0499877929688,821.2999877929688,138914.0
2025-10-15,802.0,825.0,798.75,810.0,96807.0
2025-10-16,804.0499877929688,816.2000122070312,796.0,805.4500122070312,130286.0
2025-10-17,792.4000244140625,805.9000244140625,790.0,805.0,78117.0
2025-10-20,801.0499877929688,808.7000122070312,786.0,797.2999877929688,71689.0
2025-10-21,803.7999877929688,808.0,795.0499877929688,805.0,15494.0
2025-10-23,796.0,816.0,793.0,816.0,55971.0
2025-10-24,786.0,799.8499755859375,782.7999877929688,797.5,109342.0
2025-10-27,796.0999755859375,820.9000244140625,787.0499877929688,790.5,93246.0
2025-10-28,793.0999755859375,819.5,781.0,796.0999755859375,138860.0
2025-10-29,813.2999877929688,820.9000244140625,791.0,793.0,189104.0
2025-10-30,790.5499877929688,802.0499877929688,788.0,791.0,127787.0
2025-10-31,795.9500122070312,801.5,788.2000122070312,798.4500122070312,57617.0
2025-11-03,789.4000244140625,804.0,787.0999755859375,791.0,119948.0
2025-11-04,791.75,804.9000244140625,790.0,792.4000244140625,78095.0
2025-11-06,770.7999877929688,796.0499877929688,765.2000122070312,785.0,91523.0
2025-11-07,747.4500122070312,776.4000244140625,742.5499877929688,774.9000244140625,160226.0
2025-11-10,732.4500122070312,757.4500122070312,730.0499877929688,750.0,69780.0
2025-11-11,721.6500244140625,737.9500122070312,712.5499877929688,735.0,126572.0
2025-11-12,757.7999877929688,789.7999877929688,721.7000122070312,721.7000122070312,368193.0
2025-11-13,743.5,762.4500122070312,739.7999877929688,761.5499877929688,91470.0
2025-11-14,742.8499755859375,754.8499755859375,737.0,737.0,47265.0
2025-11-17,732.0999755859375,746.9000244140625,730.0,742.8499755859375,54186.0
2025-11-18,742.75,755.0,731.5,732.0999755859375,89039.0
2025-11-19,720.0499877929688,740.0,716.75,740.0,60605.0
2025-11-20,756.25,764.0,723.0,725.0999755859375,167446.0
2025-11-21,736.0999755859375,767.5,730.0999755859375,751.5,113447.0
2025-11-24,712.8499755859375,742.0,705.0,736.0,80352.0
2025-11-25,722.5499877929688,743.6500244140625,710.0,714.0999755859375,88931.0
2025-11-26,759.25,771.2999877929688,722.0,722.5499877929688,118553.0
2025-11-27,781.4000244140625,799.9500122070312,759.0,759.0,247854.0
2025-11-28,907.9000244140624,937.6500244140624,793.0,800.0,9403742.0
2025-12-01,863.0499877929688,903.8499755859376,852.0,895.0,1263099.0
2025-12-02,853.1500244140625,872.7999877929688,838.0,862.2000122070312,381242.0
2025-12-03,843.0999755859375,863.4000244140625,837.2000122070312,856.4500122070312,191864.0
2025-12-04,819.2000122070312,846.7999877929688,816.1500244140625,843.0999755859375,202484.0
2025-12-05,807.0499877929688,824.9000244140625,801.5,816.5499877929688,120357.0
2025-12-08,763.6500244140625,822.5999755859375,760.5,812.0,267782.0
2025-12-09,772.7999877929688,778.0,750.0,767.5,210110.0
2025-12-10,765.3499755859375,798.2999877929688,762.0,780.0,148522.0
2025-12-11,766.5,788.9000244140625,753.9000244140625,768.7000122070312,152049.0
2025-12-12,761.0,774.4000244140625,757.5499877929688,770.4500122070312,116870.0
2025-12-15,768.6500244140625,775.0,754.0,762.9500122070312,128811.0
2025-12-16,758.1500244140625,767.7000122070312,750.0999755859375,764.0,56013.0
2025-12-17,740.4500122070312,766.7999877929688,734.0999755859375,758.0,105641.0
2025-12-18,730.6500244140625,743.0,727.1500244140625,743.0,58026.0
2025-12-19,749.5999755859375,755.0,733.2000122070312,734.0999755859375,78200.0
2025-12-22,760.4500122070312,767.7000122070312,750.7999877929688,754.0,69604.0
2025-12-23,757.0499877929688,767.9000244140625,754.75,767.9000244140625,50718.0
2025-12-24,745.2000122070312,763.0,740.0499877929688,759.9500122070312,68553.0
2025-12-26,730.7999877929688,762.0,728.0,745.2000122070312,110105.0
2025-12-29,725.6500244140625,738.5999755859375,722.0,733.75,59240.0
2025-12-30,712.5,727.6500244140625,705.0,727.5999755859375,66774.0
2025-12-31,719.0,730.4000244140625,709.0,710.0,55747.0
2026-01-01,729.0,747.0,714.3499755859375,718.9000244140625,158237.0
2026-01-02,725.75,734.7000122070312,719.5,731.0999755859375,80337.0
2026-01-05,720.0999755859375,729.5,714.2000122070312,720.0,69379.0
2026-01-06,713.75,725.8499755859375,710.4000244140625,718.0,38692.0
2026-01-07,712.75,719.9000244140625,707.3499755859375,713.7999877929688,42629.0
2026-01-08,679.6500244140625,717.7000122070312,675.5999755859375,712.0499877929688,126549.0
2026-01-09,653.5499877929688,681.7999877929688,650.2999877929688,679.6500244140625,94220.0
2026-01-12,641.4000244140625,653.4500122070312,625.9500122070312,650.0499877929688,187039.0
2026-01-13,694.75,702.0,644.7999877929688,644.7999877929688,350810.0
2026-01-14,678.5499877929688,703.5,666.0,698.9000244140625,110105.0
2026-01-15,678.5499877929688,678.5499877929688,678.5499877929688,678.5499877929688,0.0
2026-01-16,678.7000122070312,690.9500122070312,673.0,679.9000244140625,51425.0
2026-01-19,656.6500244140625,678.0,653.0,678.0,84169.0
2026-01-20,611.5999755859375,654.4500122070312,607.9500122070312,652.0499877929688,126032.0
2026-01-21,629.2000122070312,649.0,605.0999755859375,610.0,182839.0
2026-01-22,617.25,637.4000244140625,612.5,632.7999877929688,74959.0
2026-01-23,589.7999877929688,623.1500244140625,585.2000122070312,619.9000244140625,121901.0
2026-01-27,616.5499877929688,627.0,575.0499877929688,591.7999877929688,207029.0
2026-01-28,628.3499755859375,632.7000122070312,615.0999755859375,617.0,67490.0
2026-01-29,614.4000244140625,628.3499755859375,605.1500244140625,628.3499755859375,73139.0
2026-01-30,648.5,702.0,603.9500122070312,613.9000244140625,568113.0
2026-02-02,638.25,647.4500122070312,620.5,630.9000244140625,83434.0
2026-02-03,650.6500244140625,662.0,643.0,646.0,82743.0
2026-02-04,653.5,665.2999877929688,642.4000244140625,652.0,93475.0
2026-02-05,643.8499755859375,656.0,635.9500122070312,652.9000244140625,75976.0
2026-02-06,634.2000122070312,646.5,629.9500122070312,642.0,58219.0
2026-02-09,709.8499755859375,727.75,633.9500122070312,634.0,1075259.0
2026-02-10,724.8499755859375,731.7999877929688,698.0,714.7000122070312,218085.0
2026-02-11,701.1500244140625,739.9500122070312,697.7999877929688,709.0,231249.0
2026-02-12,688.7000122070312,701.0,684.5,701.0,59957.0
2026-02-13,687.0,696.4500122070312,665.0,687.0,129989.0
2026-02-16,672.3499755859375,690.4000244140625,666.0999755859375,682.0,93613.0
2026-02-17,644.3499755859375,675.0,640.0999755859375,669.9500122070312,137120.0
2026-02-18,654.5,673.9000244140625,647.0499877929688,647.0499877929688,107947.0
2026-02-19,640.6500244140625,657.9000244140625,640.0,652.2999877929688,78676.0
2026-02-20,641.9000244140625,657.9500122070312,638.75,643.5,68383.0
2026-02-23,583.4000244140625,648.0999755859375,576.5499877929688,642.0,391318.0
2026-02-24,600.9500122070312,607.2000122070312,541.0,584.0,799119.0
2026-02-25,605.25,614.1500244140625,591.6500244140625,597.9000244140625,236663.0
2026-02-26,604.8499755859375,617.9500122070312,599.0,605.0,111308.0
2026-02-27,602.5999755859375,633.5499877929688,600.0,600.1500244140625,206101.0
2026-03-02,597.5,605.9000244140625,580.5,582.0,270470.0
2026-03-04,564.5,595.0,559.5,595.0,164166.0
2026-03-05,588.6500244140625,596.2000122070312,560.7000122070312,574.7000122070312,153530.0
2026-03-06,574.2999877929688,593.0,571.0999755859375,585.75,132826.0
2026-03-09,558.7000122070312,564.5,551.0,560.0,79207.0
2026-03-10,613.1500244140625,620.3499755859375,570.0,570.0,490262.0
2026-03-11,595.75,623.5,592.0,619.0,131782.0
2026-03-12,594.0499877929688,605.0,584.5,595.0,114090.0
2026-03-13,555.0,594.0499877929688,552.0,594.0499877929688,210360.0
2026-03-16,545.7000122070312,570.5499877929688,538.9000244140625,555.0,199227.0
2026-03-17,546.25,556.0,540.2000122070312,548.0,77283.0
2026-03-18,558.5999755859375,575.0,542.0499877929688,542.0499877929688,308558.0
2026-03-19,530.3499755859375,552.0999755859375,526.7999877929688,547.0,183069.0
2026-03-20,531.4500122070312,561.7999877929688,524.3499755859375,536.1500244140625,321539.0
2026-03-23,484.2999877929688,520.7999877929688,481.0,520.7999877929688,486270.0
2026-03-24,498.0,511.0,490.0,499.0,248436.0
2026-03-25,505.1499938964844,518.0,499.7000122070313,503.0499877929688,278588.0
2026-03-27,487.8500061035156,506.5499877929688,479.0,504.0,483766.0
2026-03-30,470.2999877929688,500.9500122070313,467.0,487.7999877929688,273839.0
2026-04-01,504.2999877929688,512.0,476.3500061035156,494.75,177776.0
2026-04-02,495.6499938964844,499.7999877929688,486.0499877929688,489.3999938964844,230611.0
2026-04-06,503.1000061035156,509.7000122070313,486.3999938964844,501.4500122070313,223675.0
2026-04-07,502.5499877929688,523.9500122070312,495.1000061035156,500.0,157088.0
2026-04-08,547.4000244140625,552.0999755859375,513.5499877929688,527.3499755859375,259739.0
2026-04-09,550.9500122070312,557.25,535.5,549.7000122070312,210614.0
2026-04-10,549.7000122070312,567.7999877929688,545.25,557.0,153639.0
2026-04-13,568.7000122070312,577.0999755859375,525.0,539.4000244140625,359077.0
2026-04-15,615.1500244140625,618.0999755859375,581.0,581.0,364193.0
2026-04-16,649.9000244140625,665.4500122070312,625.0,636.0499877929688,502048.0
2026-04-17,662.7000122070312,664.9000244140625,645.0,648.2000122070312,180994.0
2026-04-20,700.4500122070312,727.0,665.0499877929688,671.0,612451.0
2026-04-21,727.9500122070312,780.0,696.2000122070312,701.5,1625419.0
2026-04-22,711.0999755859375,739.25,705.4000244140625,727.9500122070312,297829.0
2026-04-23,694.4500122070312,726.0,691.2000122070312,710.0,116439.0
2026-04-24,682.7000122070312,714.0,676.5999755859375,697.0,141373.0
2026-04-27,722.9500122070312,739.7999877929688,688.1500244140625,688.1500244140625,295376.0
2026-04-28,725.9500122070312,733.7999877929688,715.0,722.9500122070312,121322.0
2026-04-29,755.0,765.0,726.0,726.0,338230.0
2026-04-30,746.6500244140625,758.25,720.0499877929688,749.0,250556.0
2026-05-01,746.6500244140625,746.6500244140625,746.6500244140625,746.6500244140625,0.0
2026-05-04,746.25,757.0,731.0,742.0,111402.0
2026-05-05,733.75,746.0,726.5,745.0,56737.0
2026-05-06,740.9000244140625,744.5499877929688,730.8499755859375,739.5499877929688,76749.0
2026-05-07,741.0,759.0,732.8499755859375,743.5999755859375,93901.0
2026-05-08,723.6500244140625,753.0,715.3499755859375,741.0,68535.0
2026-05-11,698.4500122070312,718.0,696.0,718.0,63695.0
2026-05-12,662.0999755859375,703.6500244140625,657.9500122070312,697.2000122070312,109061.0
2026-05-13,664.5,675.5499877929688,660.0,662.0999755859375,46792.0
2026-05-14,650.4500122070312,677.9500122070312,638.5,669.7999877929688,76274.0
2026-05-15,645.9500122070312,675.0,641.0999755859375,652.0,70514.0
2026-05-18,677.3499755859375,697.9500122070312,623.0,644.8499755859375,173214.0
2026-05-19,697.4000244140625,710.9000244140625,659.7000122070312,694.8499755859375,315619.0
2026-05-20,688.5,718.8499755859375,682.0,694.7000122070312,212754.0
2026-05-21,682.7000122070312,701.75,680.0,695.0999755859375,51430.0
2026-05-22,680.1500244140625,689.5499877929688,677.0,684.7999877929688,38522.0
2026-05-25,643.3499755859375,692.9500122070312,636.2999877929688,682.0499877929688,281779.0
2026-05-26,626.5,660.5999755859375,624.0499877929688,643.3499755859375,465534.0
2026-05-27,631.7000122070312,635.0,621.7999877929688,628.5,207254.0
2026-05-28,631.7000122070312,631.7000122070312,631.7000122070312,631.7000122070312,0.0
2026-05-29,610.9500122070312,636.7000122070312,596.6500244140625,634.5,405963.0
2026-06-01,612.7000122070312,638.5999755859375,608.7000122070312,613.0,120079.0
2026-06-02,624.1500244140625,631.9500122070312,606.0,609.0,118264.0
2026-06-03,618.4000244140625,628.0,604.0,623.7999877929688,121600.0
2026-06-04,620.5,637.9000244140625,613.7999877929688,615.2999877929688,119842.0
2026-06-05,633.9000244140625,639.0,617.7999877929688,621.5,159207.0
2026-06-08,633.8499755859375,649.9500122070312,621.0,624.9500122070312,114991.0
2026-06-09,652.4500122070312,668.0,636.0,636.0499877929688,180464.0
2026-06-10,642.4500122070312,666.9000244140625,626.4000244140625,656.7999877929688,202331.0
2026-06-11,642.4000244140625,651.9500122070312,629.1500244140625,639.25,124039.0
2026-06-12,660.5,663.5,644.0999755859375,644.0999755859375,133330.0
2026-06-15,660.2999877929688,684.0,656.6500244140625,670.4500122070312,106805.0
2026-06-16,668.4000244140625,672.5,662.1500244140625,664.25,67943.0
2026-06-17,667.7999877929688,683.0,662.5999755859375,673.0,91692.0
2026-06-18,668.2999877929688,676.3499755859375,657.0,666.5999755859375,110620.0
2026-06-19,670.4500122070312,677.0,663.0499877929688,668.9000244140625,68504.0
2026-06-22,681.7999877929688,688.7999877929688,672.0,672.0999755859375,132137.0
2026-06-23,677.75,688.4000244140625,667.9500122070312,682.2999877929688,142313.0
2026-06-24,677.3499755859375,695.0,672.0,676.1500244140625,122795.0
2026-06-25,669.5,683.4000244140625,653.5499877929688,678.0,126222.0
2026-06-26,669.5,669.5,669.5,669.5,0.0
2026-06-29,656.6500244140625,669.0999755859375,653.6500244140625,669.0999755859375,87019.0
2026-06-30,654.75,665.0,651.25,655.0,66098.0
2026-07-01,664.7000122070312,677.6500244140625,653.5999755859375,653.5999755859375,90539.0
2026-07-02,661.5,675.0,654.0,667.9000244140625,101251.0
2026-07-03,657.9000244140625,674.7999877929688,655.25,666.7999877929688,90680.0
2026-07-06,700.6500244140625,712.0999755859375,650.0,660.5,511039.0
2026-07-08,666.8499755859375,717.7000122070312,652.5,712.0,309249.0
2026-07-09,672.6500244140625,681.0,663.2000122070312,674.7999877929688,89043.0
2026-07-10,678.5999755859375,685.9500122070312,662.0,672.6500244140625,135126.0
2026-07-14,741.0,749.7999877929688,731.0,734.0,73026.0
