Date,Close,High,Low,Open,Volume
2025-12-08,1433.300048828125,1466.0,1422.699951171875,1454.0,643243.0
2025-12-09,1428.4000244140625,1440.0,1421.0,1422.0,495324.0
2025-12-10,1392.4000244140625,1434.0,1386.4000244140625,1428.9000244140625,402324.0
2025-12-11,1406.699951171875,1412.199951171875,1388.199951171875,1399.0,510796.0
2025-12-12,1416.4000244140625,1420.5999755859375,1404.699951171875,1410.0,229029.0
2025-12-15,1430.5999755859375,1431.9000244140625,1403.4000244140625,1420.0,171895.0
2025-12-16,1462.9000244140625,1471.5999755859375,1417.9000244140625,1420.0,831639.0
2025-12-17,1428.9000244140625,1464.9000244140625,1425.0,1464.9000244140625,357425.0
2025-12-18,1407.9000244140625,1428.0999755859375,1402.5,1421.0999755859375,451710.0
2025-12-19,1423.5999755859375,1427.0,1403.800048828125,1405.0,1026091.0
2025-12-22,1408.0999755859375,1432.9000244140625,1404.0,1425.800048828125,366498.0
2025-12-23,1417.0,1419.800048828125,1396.0,1408.0999755859375,356529.0
2025-12-24,1396.5999755859375,1423.0,1392.199951171875,1419.9000244140625,342797.0
2025-12-26,1390.0,1399.9000244140625,1386.0,1393.199951171875,246603.0
2025-12-29,1372.0,1391.0999755859375,1366.0999755859375,1391.0,348663.0
2025-12-30,1360.300048828125,1377.0,1350.0,1377.0,608767.0
2025-12-31,1388.5,1391.5,1357.0999755859375,1358.0,315322.0
2026-01-01,1434.9000244140625,1437.0999755859375,1392.0999755859375,1397.9000244140625,592945.0
2026-01-02,1453.4000244140625,1460.0,1434.0999755859375,1443.0,441304.0
2026-01-05,1492.800048828125,1501.199951171875,1450.0,1450.0,735122.0
2026-01-06,1487.199951171875,1507.300048828125,1480.0999755859375,1490.199951171875,257834.0
2026-01-07,1502.5999755859375,1509.9000244140625,1478.0,1478.0,1018655.0
2026-01-08,1476.300048828125,1512.0,1464.0,1502.5999755859375,361506.0
2026-01-09,1449.0,1479.300048828125,1438.199951171875,1465.0999755859375,246235.0
2026-01-12,1438.699951171875,1457.9000244140625,1417.0,1455.9000244140625,202921.0
2026-01-13,1438.5,1451.0,1422.5999755859375,1440.0,174600.0
2026-01-14,1462.5999755859375,1474.800048828125,1426.5,1426.5,487267.0
2026-01-15,1462.5999755859375,1462.5999755859375,1462.5999755859375,1462.5999755859375,0.0
2026-01-16,1464.300048828125,1498.300048828125,1458.0,1480.0,469969.0
2026-01-19,1439.0,1462.699951171875,1418.0999755859375,1457.800048828125,239414.0
2026-01-20,1392.0999755859375,1440.0,1387.0,1430.0,301961.0
2026-01-21,1347.800048828125,1395.4000244140625,1332.9000244140625,1388.0,635658.0
2026-01-22,1413.199951171875,1424.0,1350.0,1350.0,637788.0
2026-01-23,1383.9000244140625,1425.300048828125,1378.0,1413.0,418236.0
2026-01-27,1400.5,1406.0999755859375,1375.199951171875,1394.5,436449.0
2026-01-28,1452.9000244140625,1455.5999755859375,1397.0,1397.0,407841.0
2026-01-29,1460.800048828125,1464.800048828125,1438.0,1441.0999755859375,231897.0
2026-01-30,1476.5999755859375,1483.4000244140625,1444.800048828125,1457.0,371018.0
2026-02-02,1467.5999755859375,1472.699951171875,1424.0999755859375,1465.0,243894.0
2026-02-03,1503.5,1510.0,1483.800048828125,1492.0,460248.0
2026-02-04,1501.4000244140625,1510.0,1486.0999755859375,1503.5,738217.0
2026-02-05,1503.5999755859375,1514.800048828125,1495.0999755859375,1509.199951171875,298047.0
2026-02-06,1472.199951171875,1522.9000244140625,1460.199951171875,1495.0,998285.0
2026-02-09,1490.699951171875,1498.300048828125,1460.0999755859375,1476.800048828125,452579.0
2026-02-10,1532.199951171875,1537.0,1493.4000244140625,1499.5,883095.0
2026-02-11,1592.0999755859375,1598.800048828125,1536.800048828125,1540.0,1584163.0
2026-02-12,1591.5999755859375,1615.5,1578.0,1594.9000244140625,1241019.0
2026-02-13,1596.5,1604.5999755859375,1559.5,1589.0,585825.0
2026-02-16,1639.800048828125,1644.5,1589.9000244140625,1596.5,1221002.0
2026-02-17,1645.699951171875,1653.0,1612.699951171875,1639.800048828125,490265.0
2026-02-18,1636.5999755859375,1642.0,1623.0999755859375,1640.0,357889.0
2026-02-19,1621.0,1645.0,1613.0999755859375,1630.0,525038.0
2026-02-20,1636.5999755859375,1643.5,1611.0999755859375,1611.0999755859375,679027.0
2026-02-23,1635.0999755859375,1654.0,1628.4000244140625,1649.0,489915.0
2026-02-24,1664.0,1672.199951171875,1623.0,1623.0,659604.0
2026-02-25,1683.199951171875,1687.5,1654.199951171875,1667.0,662060.0
2026-02-26,1684.199951171875,1693.9000244140625,1669.0,1683.199951171875,615178.0
2026-02-27,1667.9000244140625,1684.199951171875,1650.699951171875,1684.199951171875,730263.0
2026-03-02,1669.800048828125,1676.199951171875,1590.5,1590.5,813157.0
2026-03-04,1646.9000244140625,1661.300048828125,1622.5,1635.0999755859375,461331.0
2026-03-05,1663.0999755859375,1667.800048828125,1622.199951171875,1648.0,368457.0
2026-03-06,1689.199951171875,1705.199951171875,1664.0999755859375,1669.0,1096077.0
2026-03-09,1605.9000244140625,1677.0,1595.199951171875,1677.0,527194.0
2026-03-10,1660.699951171875,1668.0,1625.4000244140625,1625.4000244140625,818683.0
2026-03-11,1746.300048828125,1768.699951171875,1677.4000244140625,1681.800048828125,2881726.0
2026-03-12,1696.0,1725.0,1633.0999755859375,1719.0,1565206.0
2026-03-13,1611.800048828125,1688.0999755859375,1606.9000244140625,1679.699951171875,535982.0
2026-03-16,1619.699951171875,1637.699951171875,1594.9000244140625,1605.300048828125,515058.0
2026-03-17,1652.0,1660.0,1619.699951171875,1624.9000244140625,490078.0
2026-03-18,1668.4000244140625,1679.5999755859375,1638.0,1638.0,504539.0
2026-03-19,1640.4000244140625,1653.4000244140625,1625.5,1653.4000244140625,478035.0
2026-03-20,1631.800048828125,1652.9000244140625,1624.199951171875,1645.0,388331.0
2026-03-23,1556.300048828125,1614.4000244140625,1546.9000244140625,1586.5999755859375,524399.0
2026-03-24,1594.4000244140625,1605.699951171875,1558.4000244140625,1577.9000244140625,373533.0
2026-03-25,1646.5999755859375,1678.0,1606.4000244140625,1614.0,702340.0
2026-03-27,1619.0999755859375,1653.9000244140625,1610.0999755859375,1635.0,790705.0
2026-03-30,1599.0,1626.4000244140625,1581.5,1590.0,742218.0
2026-04-01,1570.300048828125,1660.0,1558.9000244140625,1622.0999755859375,460319.0
2026-04-02,1553.5,1575.5,1456.5999755859375,1539.800048828125,1346193.0
2026-04-06,1522.800048828125,1555.0,1472.199951171875,1553.5,1078191.0
2026-04-07,1544.5,1550.699951171875,1497.300048828125,1519.5,792891.0
2026-04-08,1525.5,1614.9000244140625,1515.4000244140625,1599.5999755859375,738612.0
2026-04-09,1563.699951171875,1570.0999755859375,1518.5999755859375,1527.0,908839.0
2026-04-10,1630.0,1639.5999755859375,1567.5999755859375,1577.0,1127663.0
2026-04-13,1625.0999755859375,1637.5,1587.0,1600.0,652584.0
2026-04-15,1631.0,1661.5,1615.0,1649.0,896875.0
2026-04-16,1578.699951171875,1637.9000244140625,1550.199951171875,1637.9000244140625,2338081.0
2026-04-17,1605.0,1633.300048828125,1562.9000244140625,1580.0,1631264.0
2026-04-20,1591.4000244140625,1618.4000244140625,1580.0,1605.0,793939.0
2026-04-21,1582.5,1606.0999755859375,1570.0,1585.0,697463.0
2026-04-22,1589.5999755859375,1602.5999755859375,1578.0,1585.9000244140625,555897.0
2026-04-23,1574.9000244140625,1594.5,1562.800048828125,1585.0,414330.0
2026-04-24,1563.199951171875,1591.0,1551.9000244140625,1578.300048828125,2390129.0
2026-04-27,1535.0,1598.0,1530.0,1565.0,535721.0
2026-04-28,1548.9000244140625,1558.9000244140625,1532.0,1545.5,468230.0
2026-04-29,1552.800048828125,1601.0,1544.199951171875,1557.0,803166.0
2026-04-30,1529.699951171875,1548.9000244140625,1520.5999755859375,1546.0,333474.0
2026-05-01,1529.699951171875,1529.699951171875,1529.699951171875,1529.699951171875,0.0
2026-05-04,1559.5999755859375,1574.300048828125,1534.300048828125,1534.300048828125,378546.0
2026-05-05,1531.5999755859375,1570.0,1528.5,1570.0,259756.0
2026-05-06,1576.0999755859375,1588.699951171875,1533.0999755859375,1545.0,542926.0
2026-05-07,1569.0999755859375,1597.800048828125,1561.9000244140625,1577.9000244140625,984891.0
2026-05-08,1569.800048828125,1594.5999755859375,1565.199951171875,1565.199951171875,488596.0
2026-05-11,1572.0999755859375,1590.0,1560.0,1571.0999755859375,471229.0
2026-05-12,1527.5999755859375,1579.5999755859375,1524.0999755859375,1565.0,312623.0
2026-05-13,1544.0,1571.5,1503.0,1521.4000244140625,425281.0
2026-05-14,1561.300048828125,1568.300048828125,1526.4000244140625,1544.0999755859375,304800.0
2026-05-15,1550.800048828125,1588.0,1547.0999755859375,1568.699951171875,328906.0
2026-05-18,1545.699951171875,1568.5,1512.5,1539.0,414511.0
2026-05-19,1448.9000244140625,1545.699951171875,1440.5,1545.0,2377878.0
2026-05-20,1443.699951171875,1472.699951171875,1431.5999755859375,1432.199951171875,769323.0
2026-05-21,1480.0,1488.9000244140625,1459.0,1468.0,862861.0
2026-05-22,1541.699951171875,1548.9000244140625,1481.0,1481.800048828125,1094826.0
2026-05-25,1552.300048828125,1566.5999755859375,1540.5,1566.0,434838.0
2026-05-26,1578.800048828125,1590.0,1545.5999755859375,1559.9000244140625,602697.0
2026-05-27,1598.5999755859375,1604.9000244140625,1569.199951171875,1577.9000244140625,477086.0
2026-05-28,1598.5999755859375,1598.5999755859375,1598.5999755859375,1598.5999755859375,0.0
2026-05-29,1578.199951171875,1614.800048828125,1568.199951171875,1596.0,3173296.0
2026-06-01,1533.0999755859375,1595.0,1526.0,1595.0,324692.0
2026-06-02,1526.699951171875,1535.5,1490.5,1494.4000244140625,1003364.0
2026-06-03,1536.9000244140625,1548.699951171875,1517.199951171875,1534.300048828125,727937.0
2026-06-04,1549.300048828125,1557.800048828125,1525.199951171875,1532.0,641252.0
2026-06-05,1518.800048828125,1564.4000244140625,1513.5999755859375,1555.0,391870.0
2026-06-08,1511.199951171875,1548.5999755859375,1493.0,1500.0,339220.0
2026-06-09,1526.0,1531.0,1511.5999755859375,1520.0,360987.0
2026-06-10,1501.5,1554.0,1495.4000244140625,1527.9000244140625,260088.0
2026-06-11,1490.199951171875,1516.300048828125,1485.5,1500.0,297403.0
2026-06-12,1508.5999755859375,1531.5999755859375,1498.0,1514.0,833425.0
2026-06-15,1544.800048828125,1554.9000244140625,1518.0,1531.0,593856.0
2026-06-16,1564.0,1574.300048828125,1542.5999755859375,1557.800048828125,468642.0
2026-06-17,1565.199951171875,1575.0,1538.0999755859375,1564.0,453217.0
2026-06-18,1565.699951171875,1583.300048828125,1561.199951171875,1575.0,618123.0
2026-06-19,1542.0999755859375,1563.800048828125,1525.300048828125,1560.0,464128.0
2026-06-22,1557.800048828125,1564.800048828125,1546.0,1546.0,158344.0
2026-06-23,1523.4000244140625,1573.9000244140625,1517.300048828125,1560.0,270324.0
2026-06-24,1536.699951171875,1540.0,1515.699951171875,1530.9000244140625,338961.0
2026-06-25,1486.9000244140625,1536.0,1483.4000244140625,1532.0999755859375,987298.0
2026-06-26,1486.9000244140625,1486.9000244140625,1486.9000244140625,1486.9000244140625,0.0
2026-06-29,1368.0,1423.0,1339.0,1417.0,3768791.0
2026-06-30,1335.5999755859375,1387.0,1329.0,1381.5999755859375,1726032.0
2026-07-01,1362.0999755859375,1369.0,1336.5999755859375,1339.0,941375.0
2026-07-02,1363.199951171875,1374.5,1351.699951171875,1370.0,806625.0
2026-07-03,1385.0,1387.199951171875,1351.0,1370.0,506210.0
2026-07-06,1389.0,1411.800048828125,1376.0,1402.0,809070.0
2026-07-07,1359.5,1388.0,1354.4000244140625,1388.0,457636.0
2026-07-08,1336.0,1359.0,1327.300048828125,1359.0,612098.0
2026-07-09,1317.0999755859375,1348.800048828125,1311.5999755859375,1336.0,527329.0
2026-07-10,1333.800048828125,1337.9000244140625,1312.9000244140625,1323.9000244140625,536850.0
2026-07-13,1330.9000244140625,1335.0,1315.0999755859375,1333.0,269673.0
2026-07-14,1355.0,1357.9000244140625,1332.0999755859375,1344.4000244140625,130889.0
