Date,Close,High,Low,Open,Volume
2025-11-20,7413.158203125,7481.068045212094,7405.168809938283,7471.081303728698,228411.0
2025-11-21,7381.20068359375,7425.142346437496,7371.713279116123,7415.654941959869,138622.0
2025-11-24,7344.7490234375,7411.160854297327,7322.278855101469,7389.190023035429,751685.0
2025-11-25,7320.78076171875,7399.676018546495,7304.801975525789,7399.176681477964,237415.0
2025-11-26,7383.1982421875,7392.186309843349,7298.810273640923,7331.766521712368,272489.0
2025-11-27,7312.79150390625,7386.194054338084,7300.30807696206,7380.202009404874,243681.0
2025-11-28,7325.7744140625,7349.243257185732,7290.321480833788,7320.281706097488,299937.0
2025-12-01,7277.837890625,7371.713261015223,7272.345182783019,7365.221879020154,227568.0
2025-12-02,7232.3984375,7289.322865964167,7220.414347297017,7277.838112852975,329723.0
2025-12-03,7174.47509765625,7247.3783106474675,7141.019513612335,7190.453884065284,329160.0
2025-12-04,7191.45263671875,7217.917501997606,7148.5096477757,7174.475175973823,306183.0
2025-12-05,7179.9677734375,7209.927997820715,7137.524122227946,7191.452526117732,260117.0
2025-12-08,7086.591796875,7209.428717818577,7072.61035871882,7147.510920269782,287363.0
2025-12-09,7081.5986328125,7171.978646388798,7049.641058951267,7090.586700460971,560843.0
2025-12-10,7009.1943359375,7106.565062980872,6996.2115723317165,7091.584951128046,266098.0
2025-12-11,7000.20654296875,7056.13229607614,6963.754936032683,7018.682014977441,350620.0
2025-12-12,7091.5849609375,7120.546510559692,6986.724177822665,7005.698986195826,306662.0
2025-12-15,7077.1044921875,7088.589245120564,7006.198626252933,7065.619739254436,205982.0
2025-12-16,7042.15087890625,7138.522935889084,7015.686013517182,7100.5733175953255,385236.0
2025-12-17,6912.3232421875,7099.574648372598,6902.336500524295,7099.574648372598,358023.0
2025-12-18,6909.3271484375,6940.286047274179,6871.876867586679,6912.323170905565,384579.0
2025-12-19,7003.20263671875,7014.687389705882,6892.849140625,6909.8266015625,235742.0
2025-12-22,7044.6474609375,7094.5811684859655,7003.701820747759,7004.700494898728,358776.0
2025-12-23,7064.12158203125,7088.589098643926,7006.69781855252,7060.126885441426,286197.0
2025-12-24,7162.4912109375,7199.941492645553,7035.16025313012,7060.626444691596,351381.0
2025-12-26,7146.51220703125,7192.451217864598,7122.044690391749,7172.477734893577,228172.0
2025-12-29,7075.10693359375,7170.480313812284,7060.626158586748,7158.496224151317,234376.0
2025-12-30,6980.732421875,7055.632984341471,6927.802691065362,7045.646242679274,433130.0
2025-12-31,7033.16259765625,7044.148013144247,6945.778610819911,6980.732205554446,226286.0
2026-01-01,7102.0712890625,7115.553390222923,7014.187962979747,7053.635592300983,81987.0
2026-01-02,7120.04736328125,7141.518857538989,7066.118959099023,7120.546700357012,353245.0
2026-01-05,7073.60888671875,7125.040604587734,7054.134741117872,7120.047233920843,349588.0
2026-01-06,7338.2578125,7350.241902558519,7030.666167664671,7030.666167664671,581189.0
2026-01-07,7437.6259765625,7478.072280966768,7305.301647338662,7339.256569554591,567878.0
2026-01-08,7354.73583984375,7433.131761281422,7315.288210585304,7415.155626429472,778407.0
2026-01-09,7246.87890625,7350.74101694386,7215.420670799455,7338.257590177771,312461.0
2026-01-12,7258.86328125,7279.835439041325,7101.5720978150575,7193.450122424675,333583.0
2026-01-13,7301.80615234375,7311.792893986838,7230.400949595672,7289.32272528989,275363.0
2026-01-14,7262.85791015625,7315.78764123061,7232.89768501982,7248.377134673642,383251.0
2026-01-15,7262.85791015625,7262.85791015625,7262.85791015625,7262.85791015625,0.0
2026-01-16,7225.90673828125,7289.322546156429,6940.785271377885,6940.785271377885,501597.0
2026-01-19,7123.54296875,7250.374590372214,7094.581417355951,7244.382545256204,364331.0
2026-01-20,6903.3349609375,7119.54791125113,6875.87142221406,7119.54791125113,499367.0
2026-01-21,6817.44921875,6902.336523165696,6729.066554740717,6870.878286823409,620592.0
2026-01-22,6787.98828125,6905.332495321925,6771.510157571815,6869.380225478612,714732.0
2026-01-23,6793.98046875,6826.936716797736,6687.621668232306,6800.971188032853,458099.0
2026-01-27,6784.49267578125,6832.928370897963,6699.605375061237,6792.981405853251,515312.0
2026-01-28,6868.38134765625,6880.864774315021,6775.504653314987,6789.486091172812,399249.0
2026-01-29,6791.98291015625,6889.852977086895,6747.042573300342,6889.852977086895,517720.0
2026-01-30,6951.271484375,6965.252922602318,6758.0280345902775,6778.001517772161,489138.0
2026-02-02,6924.30712890625,6940.78525216679,6821.943029863503,6905.831657371706,343776.0
2026-02-03,7079.1015625,7154.002122165303,6993.215587417119,7060.626091115892,438009.0
2026-02-04,7106.5654296875,7150.507093389896,7040.6529341339065,7070.61315938554,216137.0
2026-02-05,7112.55712890625,7123.542544297708,7033.661872913046,7106.5650841472725,234707.0
2026-02-06,7143.01708984375,7166.985270222114,6984.727231928303,7070.613211617441,668962.0
2026-02-09,7201.439453125,7270.347970981833,7154.002429962687,7189.455363062942,412161.0
2026-02-10,7209.4287109375,7270.847171350667,7175.473789733472,7240.387609682349,277132.0
2026-02-11,7497.046875,7629.870537498335,7395.182111279472,7395.182111279472,1496488.0
2026-02-12,7529.00439453125,7569.450697486352,7400.175429563146,7502.040192561181,434146.0
2026-02-13,7532.5,7587.9264169705,7475.076234670202,7508.032482598607,431623.0
2026-02-16,7618.0,7631.0,7478.0,7526.5,494924.0
2026-02-17,7601.5,7615.0,7554.5,7590.0,525344.0
2026-02-18,7647.5,7670.0,7590.0,7590.0,385965.0
2026-02-19,7592.5,7649.0,7551.5,7610.0,186713.0
2026-02-20,7615.5,7635.0,7540.0,7540.0,256304.0
2026-02-23,7693.0,7710.0,7615.5,7680.0,399710.0
2026-02-24,7720.5,7729.5,7658.0,7658.0,377143.0
2026-02-25,7783.0,7800.0,7714.0,7770.5,383833.0
2026-02-26,7775.0,7831.0,7729.0,7800.0,361759.0
2026-02-27,7821.5,7870.5,7731.5,7735.5,698131.0
2026-03-02,7791.5,7819.0,7605.0,7621.0,533503.0
2026-03-04,7666.0,7715.0,7476.0,7620.0,625428.0
2026-03-05,7775.0,7796.5,7635.0,7700.0,446578.0
2026-03-06,7724.5,7781.0,7669.0,7770.0,225749.0
2026-03-09,7779.0,7809.0,7556.0,7588.0,358612.0
2026-03-10,7803.0,7870.0,7770.0,7865.0,381453.0
2026-03-11,7684.0,7798.5,7659.0,7770.5,331690.0
2026-03-12,7574.5,7662.5,7542.5,7590.0,550020.0
2026-03-13,7550.0,7616.0,7485.5,7556.0,394082.0
2026-03-16,7490.0,7750.0,7410.0,7565.0,481339.0
2026-03-17,7500.0,7574.5,7470.0,7490.0,343558.0
2026-03-18,7471.0,7605.0,7455.5,7511.5,497712.0
2026-03-19,7252.0,7407.0,7229.0,7407.0,264884.0
2026-03-20,7364.5,7447.5,7202.5,7231.5,696455.0
2026-03-23,7145.0,7288.0,7080.0,7288.0,464969.0
2026-03-24,7413.0,7464.0,7199.0,7210.0,653790.0
2026-03-25,7580.5,7612.5,7437.5,7461.0,450043.0
2026-03-27,7549.0,7621.0,7510.0,7510.0,533512.0
2026-03-30,7419.0,7509.5,7360.5,7470.0,764508.0
2026-04-01,7305.5,7587.0,7250.5,7549.0,618068.0
2026-04-02,7317.5,7368.0,7150.5,7150.5,338111.0
2026-04-06,7373.0,7397.0,7243.0,7350.0,360086.0
2026-04-07,7326.5,7370.5,7220.5,7370.5,311560.0
2026-04-08,7401.5,7518.0,7332.5,7385.0,387242.0
2026-04-09,7481.5,7512.0,7364.0,7400.0,416753.0
2026-04-10,7511.5,7563.0,7461.5,7500.0,437163.0
2026-04-13,7516.5,7566.0,7403.5,7420.0,310575.0
2026-04-15,7642.0,7686.0,7500.0,7516.5,464570.0
2026-04-16,7553.0,7678.0,7510.0,7678.0,400487.0
2026-04-17,7699.0,7710.0,7515.0,7553.0,343875.0
2026-04-20,7657.0,7730.5,7622.0,7705.0,344019.0
2026-04-21,7744.0,7765.0,7667.5,7686.5,312758.0
2026-04-22,7662.0,7801.5,7615.0,7702.0,608446.0
2026-04-23,7781.0,7815.0,7601.0,7685.0,304110.0
2026-04-24,7732.5,7845.0,7684.5,7814.0,407458.0
2026-04-27,7825.0,7850.0,7735.0,7759.0,289661.0
2026-04-28,7753.0,7878.5,7711.0,7840.0,353826.0
2026-04-29,7709.0,7799.0,7681.0,7745.0,321242.0
2026-04-30,7636.5,7680.0,7561.5,7634.5,392016.0
2026-05-01,7636.5,7636.5,7636.5,7636.5,0.0
2026-05-04,7737.5,7790.0,7673.0,7699.5,328426.0
2026-05-05,7772.0,7780.5,7678.0,7724.5,254331.0
2026-05-06,7760.5,7815.0,7742.5,7810.5,437084.0
2026-05-07,7837.0,7855.0,7744.0,7760.5,405862.0
2026-05-08,8097.0,8115.0,7812.5,7837.0,922866.0
2026-05-11,8082.0,8144.0,8022.5,8046.0,466135.0
2026-05-12,8022.5,8078.0,7995.0,8050.0,390002.0
2026-05-13,8004.5,8112.0,7981.0,7981.0,329337.0
2026-05-14,8119.0,8180.0,8011.0,8011.0,431011.0
2026-05-15,8082.5,8170.0,8028.5,8170.0,300134.0
2026-05-18,8020.5,8099.0,8006.0,8062.5,323387.0
2026-05-19,8026.0,8093.5,7983.0,8030.0,396261.0
2026-05-20,8078.5,8140.0,7814.5,7924.0,492013.0
2026-05-21,8308.5,8388.0,8051.5,8198.5,1425124.0
2026-05-22,8362.5,8440.5,8255.0,8308.5,564876.0
2026-05-25,8404.0,8443.0,8375.0,8430.0,364945.0
2026-05-26,8258.5,8434.0,8228.0,8404.0,310581.0
2026-05-27,8272.5,8305.0,8170.0,8243.0,293786.0
2026-05-28,8272.5,8272.5,8272.5,8272.5,0.0
2026-05-29,8176.5,8325.0,8146.0,8176.5,1042419.0
2026-06-01,8108.5,8249.5,8081.0,8221.5,217401.0
2026-06-02,8089.5,8120.0,7816.0,7816.0,556161.0
2026-06-03,8290.5,8317.5,8109.5,8109.5,724687.0
2026-06-04,8249.0,8301.5,8225.0,8270.0,345278.0
2026-06-05,8304.5,8341.0,8240.0,8265.0,187969.0
2026-06-08,8358.5,8490.0,8211.0,8211.0,539009.0
2026-06-09,8524.0,8538.5,8365.5,8420.0,818210.0
2026-06-10,8488.5,8624.0,8470.5,8527.0,487815.0
2026-06-11,8493.0,8531.0,8425.0,8478.0,314597.0
2026-06-12,8498.0,8558.0,8440.0,8535.0,276444.0
2026-06-15,8468.5,8534.0,8391.0,8526.0,358223.0
2026-06-16,8390.5,8517.0,8382.0,8468.5,263172.0
2026-06-17,8427.5,8464.5,8385.0,8390.5,185437.0
2026-06-18,8411.5,8464.5,8387.0,8438.5,304242.0
2026-06-19,8489.5,8521.0,8400.0,8404.0,333583.0
2026-06-22,8469.0,8538.0,8434.5,8538.0,208982.0
2026-06-23,8487.5,8559.0,8457.0,8498.0,248581.0
2026-06-24,8573.5,8585.5,8451.0,8500.0,399731.0
2026-06-25,8592.0,8693.5,8535.5,8575.5,378450.0
2026-06-26,8592.0,8592.0,8592.0,8592.0,0.0
2026-06-29,8655.0,8734.0,8605.0,8700.0,363592.0
2026-06-30,8682.0,8770.0,8649.0,8654.5,491231.0
2026-07-01,8618.5,8738.5,8611.5,8681.0,163174.0
2026-07-02,8696.0,8750.0,8611.5,8620.0,152705.0
2026-07-03,8893.5,8920.5,8717.5,8743.0,377549.0
2026-07-06,8888.5,8925.0,8823.5,8896.0,219681.0
2026-07-07,8837.0,8950.0,8811.0,8888.0,189321.0
2026-07-08,8753.5,8888.0,8700.0,8800.0,275829.0
2026-07-09,8845.5,8920.5,8756.5,8756.5,571832.0
2026-07-10,8841.0,8886.5,8773.5,8849.0,264694.0
2026-07-13,8782.5,8932.0,8764.5,8879.0,410789.0
2026-07-14,8804.5,8840.5,8739.0,8750.0,25813.0
